object_id,frame_list,x-coordinate,y-coordinate,angle
0,838,249,260,0.8790510948905113
0,839,250,239,0.8756934306569346
0,840,259,249,0.8454744525547448
0,841,246,225,0.8891240875912412
0,842,258,238,0.8488321167883215
0,843,235,236,0.9260583941605842
0,844,265,232,0.825328467153285
0,845,258,250,0.8488321167883215
0,846,246,256,0.8891240875912412
0,847,246,246,0.8891240875912412
0,848,255,231,0.8589051094890514
0,849,231,240,0.9394890510948908
0,850,235,247,0.9260583941605842
0,851,230,241,0.9428467153284674
0,852,236,236,0.9227007299270076
0,853,238,239,0.9159854014598543
0,854,235,246,0.9260583941605842
0,855,240,234,0.909270072992701
0,856,221,245,0.9730656934306573
0,857,235,241,0.9260583941605842
0,858,220,233,0.9764233576642339
0,859,231,254,0.9394890510948908
0,860,231,239,0.9394890510948908
0,861,223,240,0.966350364963504
0,862,226,244,0.956277372262774
0,863,228,253,0.9495620437956207
0,864,209,253,1.013357664233577
0,865,214,244,0.9965693430656938
0,866,223,231,0.966350364963504
0,867,228,223,0.9495620437956207
0,868,229,260,0.9462043795620441
0,869,222,246,0.9697080291970807
0,870,220,243,0.9764233576642339
0,871,211,248,1.0066423357664238
0,872,215,241,0.9932116788321171
0,873,199,241,1.0469343065693435
0,874,200,238,1.0435766423357666
0,875,191,245,1.0737956204379566
0,876,211,225,1.0066423357664238
0,877,201,232,1.0402189781021902
0,878,210,232,1.0100000000000002
0,879,197,241,1.0536496350364968
0,880,200,245,1.0435766423357666
0,881,165,226,1.1610948905109493
0,882,187,240,1.0872262773722632
0,883,176,250,1.124160583941606
0,884,165,230,1.1610948905109493
0,885,174,239,1.1308759124087593
0,886,179,237,1.1140875912408763
0,887,173,271,1.1342335766423361
0,888,185,278,1.0939416058394165
0,889,184,284,1.0972992700729929
0,890,180,282,1.1107299270072994
0,891,180,271,1.1107299270072994
0,892,180,268,1.1107299270072994
0,893,180,256,1.1107299270072994
0,894,159,250,1.1812408759124091
0,895,174,281,1.1308759124087593
0,896,175,272,1.1275182481751829
0,897,164,247,1.1644525547445257
0,898,155,265,1.1946715328467157
0,899,161,239,1.1745255474452558
