object_id,frame_list,x-coordinate,y-coordinate,angle
0,833,354,253,0.5266666666666666
0,834,326,238,0.6205109489051097
0,835,344,244,0.5600729927007302
0,836,325,250,0.6238686131386864
0,837,333,243,0.5970072992700732
0,838,340,246,0.5735036496350367
0,839,336,235,0.5869343065693433
0,840,327,256,0.6171532846715331
0,841,328,242,0.6137956204379564
0,842,313,240,0.6641605839416063
0,843,311,249,0.6708759124087595
0,844,327,249,0.6171532846715331
0,845,337,228,0.5835766423357667
0,846,326,252,0.6205109489051097
0,847,321,240,0.6372992700729929
0,848,325,226,0.6238686131386864
0,849,316,238,0.6540875912408763
0,850,321,233,0.6372992700729929
0,851,316,246,0.6540875912408763
0,852,311,250,0.6708759124087595
0,853,293,244,0.731313868613139
0,854,306,237,0.6876642335766427
0,855,303,233,0.6977372262773727
0,856,304,245,0.694379562043796
0,857,295,239,0.7245985401459857
0,858,299,229,0.7111678832116792
0,859,291,248,0.7380291970802922
0,860,311,234,0.6708759124087595
0,861,292,246,0.7346715328467156
0,862,290,236,0.7413868613138689
0,863,293,234,0.731313868613139
0,864,275,244,0.7917518248175186
0,865,280,259,0.7749635036496354
0,866,268,244,0.8152554744525551
0,867,293,235,0.731313868613139
0,868,280,248,0.7749635036496354
0,869,269,238,0.8118978102189784
0,870,262,253,0.8354014598540149
0,871,288,228,0.7481021897810223
0,872,255,257,0.8589051094890514
0,873,270,248,0.8085401459854018
0,874,279,236,0.778321167883212
0,875,261,236,0.8387591240875916
0,876,254,253,0.862262773722628
0,877,250,240,0.8756934306569346
0,878,266,233,0.8219708029197084
0,879,251,245,0.872335766423358
0,880,249,250,0.8790510948905113
0,881,240,249,0.909270072992701
0,882,248,233,0.8824087591240879
0,883,259,237,0.8454744525547448
0,884,258,244,0.8488321167883215
0,885,252,232,0.8689781021897813
0,886,247,241,0.8857664233576645
0,887,246,242,0.8891240875912412
0,888,240,243,0.909270072992701
0,889,246,232,0.8891240875912412
0,890,240,245,0.909270072992701
0,891,239,241,0.9126277372262777
0,892,240,241,0.909270072992701
0,893,243,259,0.8991970802919711
0,894,242,249,0.9025547445255477
0,895,219,244,0.9797810218978106
0,896,234,253,0.9294160583941609
0,897,237,252,0.9193430656934309
0,898,232,237,0.9361313868613141
0,899,225,232,0.9596350364963506
0,900,228,243,0.9495620437956207
0,901,245,225,0.8924817518248178
0,902,240,241,0.909270072992701
0,903,229,236,0.9462043795620441
0,904,223,224,0.966350364963504
0,905,231,251,0.9394890510948908
0,906,235,230,0.9260583941605842
0,907,230,220,0.9428467153284674
0,908,218,240,0.9831386861313872
0,909,228,230,0.9495620437956207
0,910,228,259,0.9495620437956207
0,911,217,239,0.9864963503649639
0,912,226,264,0.956277372262774
0,913,228,231,0.9495620437956207
0,914,222,265,0.9697080291970807
0,915,227,243,0.9529197080291973
0,916,202,244,1.0368613138686134
0,917,215,248,0.9932116788321171
0,918,206,254,1.0234306569343068
0,919,214,239,0.9965693430656938
0,920,214,254,0.9965693430656938
0,921,195,241,1.06036496350365
0,922,202,241,1.0368613138686134
0,923,194,244,1.0637226277372265
0,924,203,251,1.033503649635037
0,925,204,237,1.03014598540146
0,926,215,262,0.9932116788321171
0,927,208,239,1.0167153284671535
0,928,216,262,0.9898540145985405
0,929,214,237,0.9965693430656938
0,930,196,267,1.0570072992700732
0,931,208,255,1.0167153284671535
0,932,216,261,0.9898540145985405
0,933,221,235,0.9730656934306573
0,934,216,239,0.9898540145985405
0,935,195,239,1.06036496350365
0,936,213,247,0.9999270072992704
0,937,209,253,1.013357664233577
0,938,216,255,0.9898540145985405
0,939,202,251,1.0368613138686134
0,940,210,251,1.0100000000000002
0,941,207,256,1.0200729927007304
0,942,223,242,0.966350364963504
0,943,218,239,0.9831386861313872
0,944,210,247,1.0100000000000002
0,945,206,247,1.0234306569343068
0,946,208,230,1.0167153284671535
0,947,227,245,0.9529197080291973
0,948,211,266,1.0066423357664238
0,949,232,244,0.9361313868613141
0,950,220,255,0.9764233576642339
0,951,209,244,1.013357664233577
0,952,230,260,0.9428467153284674
0,953,203,252,1.033503649635037
0,954,222,241,0.9697080291970807
0,955,242,254,0.9025547445255477
0,956,240,263,0.909270072992701
0,957,244,249,0.8958394160583945
0,958,240,243,0.909270072992701
0,959,249,250,0.8790510948905113
0,960,232,246,0.9361313868613141
0,961,251,252,0.872335766423358
0,962,248,242,0.8824087591240879
0,963,257,235,0.8521897810218981
0,964,266,254,0.8219708029197084
0,965,250,263,0.8756934306569346
0,966,243,246,0.8991970802919711
0,967,257,244,0.8521897810218981
0,968,271,269,0.8051824817518252
0,969,244,254,0.8958394160583945
0,970,255,254,0.8589051094890514
0,971,239,247,0.9126277372262777
0,972,253,239,0.8656204379562047
0,973,264,240,0.8286861313868616
0,974,263,242,0.8320437956204383
0,975,257,235,0.8521897810218981
0,976,278,247,0.7816788321167887
0,977,262,245,0.8354014598540149
0,978,251,241,0.872335766423358
0,979,286,245,0.7548175182481756
0,980,285,243,0.7581751824817522
0,981,277,245,0.7850364963503653
0,982,266,238,0.8219708029197084
0,983,265,241,0.825328467153285
0,984,276,243,0.788394160583942
0,985,287,238,0.7514598540145989
0,986,276,246,0.788394160583942
0,987,282,242,0.7682481751824821
0,988,296,260,0.721240875912409
0,989,281,248,0.7716058394160588
0,990,301,255,0.704452554744526
0,991,288,246,0.7481021897810223
0,992,302,243,0.7010948905109493
0,993,291,243,0.7380291970802922
0,994,304,235,0.694379562043796
0,995,301,230,0.704452554744526
0,996,313,233,0.6641605839416063
0,997,292,250,0.7346715328467156
0,998,318,248,0.6473722627737231
0,999,315,240,0.657445255474453
0,1000,298,228,0.7145255474452559
0,1001,302,250,0.7010948905109493
0,1002,322,246,0.6339416058394163
0,1003,319,244,0.6440145985401464
0,1004,306,243,0.6876642335766427
0,1005,304,251,0.694379562043796
0,1006,300,241,0.7078102189781026
0,1007,329,208,0.6104379562043798
0,1008,315,246,0.657445255474453
0,1009,300,233,0.7078102189781026
0,1010,330,238,0.6070802919708032
0,1011,340,243,0.5735036496350367
0,1012,337,232,0.5835766423357667
0,1013,351,259,0.5366666666666666
0,1014,337,243,0.5835766423357667
0,1015,334,259,0.5936496350364966
0,1016,341,251,0.5701459854014601
0,1017,353,251,0.53
0,1018,346,257,0.5533576642335769
0,1019,339,227,0.5768613138686134
0,1020,331,257,0.6037226277372265
0,1021,343,252,0.5634306569343068
0,1022,334,258,0.5936496350364966
0,1023,350,245,0.54
0,1024,352,247,0.5333333333333332
0,1025,342,238,0.5667883211678835
0,1026,345,251,0.5567153284671535
0,1027,359,256,0.51
0,1028,353,228,0.53
0,1029,359,254,0.51
0,1030,349,246,0.5433333333333332
0,1031,348,253,0.5466666666666666
0,1032,357,249,0.5166666666666666
0,1033,350,252,0.54
0,1034,357,261,0.5166666666666666
0,1035,370,249,0.47333333333333316
0,1036,357,246,0.5166666666666666
0,1037,377,245,0.44999999999999996
0,1038,372,237,0.46666666666666656
0,1039,371,233,0.47
0,1040,369,261,0.47666666666666657
0,1041,360,237,0.5066666666666666
0,1042,359,263,0.51
0,1043,360,241,0.5066666666666666
0,1044,372,258,0.46666666666666656
0,1045,393,262,0.3966666666666665
0,1046,377,247,0.44999999999999996
0,1047,387,250,0.4166666666666665
0,1048,373,253,0.46333333333333315
0,1049,369,252,0.47666666666666657
0,1050,381,245,0.43666666666666654
0,1051,371,239,0.47
0,1052,373,257,0.46333333333333315
0,1053,376,258,0.45333333333333337
0,1054,366,249,0.4866666666666666
0,1055,379,265,0.44333333333333336
0,1056,375,249,0.45666666666666655
0,1057,365,258,0.49
0,1058,377,257,0.44999999999999996
0,1059,384,235,0.4266666666666665
0,1060,370,257,0.47333333333333316
0,1061,399,228,0.3766666666666665
0,1062,367,252,0.48333333333333317
0,1063,371,244,0.47
0,1064,385,251,0.42333333333333334
0,1065,381,259,0.43666666666666654
0,1066,372,256,0.46666666666666656
0,1067,387,258,0.4166666666666665
0,1068,370,261,0.47333333333333316
0,1069,388,248,0.41333333333333333
0,1070,393,257,0.3966666666666665
0,1071,389,255,0.4099999999999999
0,1072,386,248,0.41999999999999993
0,1073,380,255,0.43999999999999995
0,1074,377,246,0.44999999999999996
0,1075,393,259,0.3966666666666665
0,1076,394,241,0.3933333333333333
0,1077,385,263,0.42333333333333334
0,1078,392,248,0.3999999999999999
0,1079,409,255,0.34333333333333327
0,1080,389,246,0.4099999999999999
0,1081,396,243,0.3866666666666665
0,1082,397,249,0.3833333333333333
0,1083,400,263,0.3733333333333333
0,1084,411,250,0.33666666666666645
0,1085,407,241,0.34999999999999987
0,1086,390,232,0.4066666666666665
0,1087,400,249,0.3733333333333333
0,1088,380,251,0.43999999999999995
0,1089,396,243,0.3866666666666665
0,1090,384,256,0.4266666666666665
0,1091,390,251,0.4066666666666665
0,1092,404,250,0.3599999999999999
0,1093,422,252,0.2999999999999998
0,1094,408,239,0.34666666666666646
0,1095,419,252,0.30999999999999983
0,1096,384,248,0.4266666666666665
0,1097,393,259,0.3966666666666665
0,1098,400,242,0.3733333333333333
0,1099,400,253,0.3733333333333333
0,1100,414,248,0.32666666666666666
0,1101,394,258,0.3933333333333333
0,1102,395,271,0.3899999999999999
0,1103,397,252,0.3833333333333333
0,1104,384,246,0.4266666666666665
0,1105,400,252,0.3733333333333333
0,1106,408,255,0.34666666666666646
0,1107,404,246,0.3599999999999999
0,1108,408,247,0.34666666666666646
0,1109,409,246,0.34333333333333327
0,1110,402,262,0.3666666666666665
0,1111,403,249,0.3633333333333333
0,1112,403,254,0.3633333333333333
0,1113,405,240,0.35666666666666647
0,1114,400,238,0.3733333333333333
0,1115,392,238,0.3999999999999999
0,1116,404,251,0.3599999999999999
0,1117,386,243,0.41999999999999993
0,1118,393,242,0.3966666666666665
0,1119,394,255,0.3933333333333333
0,1120,389,257,0.4099999999999999
0,1121,389,243,0.4099999999999999
0,1122,400,218,0.3733333333333333
0,1123,411,238,0.33666666666666645
0,1124,382,233,0.43333333333333335
0,1125,392,262,0.3999999999999999
0,1126,395,246,0.3899999999999999
0,1127,395,239,0.3899999999999999
0,1128,379,263,0.44333333333333336
0,1129,394,237,0.3933333333333333
0,1130,394,250,0.3933333333333333
0,1131,398,241,0.3799999999999999
